orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_F4_RUN3/2024_8_1_21_21_35_F3_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_10,70_Aerosil380_30_LiTFSI_F4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_F4_RUN3/2024_8_1_21_21_35_F3_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_10,70_Aerosil380_30_LiTFSI_F4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_F4_RUN4/2024_8_1_21_24_27_F3_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_10,70_Aerosil380_30_LiTFSI_F4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_F4_RUN4/2024_8_1_21_24_27_F3_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_10,70_Aerosil380_30_LiTFSI_F4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_F4_RUN4/2024_8_1_21_24_27_F3_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_10,70_Aerosil380_30_LiTFSI_F4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_F4_RUN4/2024_8_1_21_24_27_F3_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_10,70_Aerosil380_30_LiTFSI_F4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN1/2024_8_1_18_21_59_G1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN1/2024_8_1_18_21_59_G1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN1/2024_8_1_18_21_59_G1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN1/2024_8_1_18_21_59_G1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN2/2024_8_1_18_24_51_G1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN2/2024_8_1_18_24_51_G1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN2/2024_8_1_18_24_51_G1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN2/2024_8_1_18_24_51_G1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN3/2024_8_1_18_27_42_G1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN3/2024_8_1_18_27_42_G1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN3/2024_8_1_18_27_42_G1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN3/2024_8_1_18_27_42_G1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN4/2024_8_1_18_30_34_G1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN4/2024_8_1_18_30_34_G1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN4/2024_8_1_18_30_34_G1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G2_RUN4/2024_8_1_18_30_34_G1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN1/2024_8_1_21_27_20_G3_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN1/2024_8_1_21_27_20_G3_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN1/2024_8_1_21_27_20_G3_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN1/2024_8_1_21_27_20_G3_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN2/2024_8_1_21_30_16_G3_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN2/2024_8_1_21_30_16_G3_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN2/2024_8_1_21_30_16_G3_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN2/2024_8_1_21_30_16_G3_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN3/2024_8_1_21_33_13_G3_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN3/2024_8_1_21_33_13_G3_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN3/2024_8_1_21_33_13_G3_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN3/2024_8_1_21_33_13_G3_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN4/2024_8_1_21_36_5_G3_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN4/2024_8_1_21_36_5_G3_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN4/2024_8_1_21_36_5_G3_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_G4_RUN4/2024_8_1_21_36_5_G3_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_12,90_Aerosil380_30_LiTFSI_G4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN1/2024_8_1_18_33_32_H1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN1/2024_8_1_18_33_32_H1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN1/2024_8_1_18_33_32_H1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN1/2024_8_1_18_33_32_H1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN2/2024_8_1_18_36_24_H1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN2/2024_8_1_18_36_24_H1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN2/2024_8_1_18_36_24_H1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN2/2024_8_1_18_36_24_H1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN3/2024_8_1_18_39_20_H1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN3/2024_8_1_18_39_20_H1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN3/2024_8_1_18_39_20_H1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_H2_RUN3/2024_8_1_18_39_20_H1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_15,00_Aerosil380_30_LiTFSI_H2_RUN_3_DUSB0_C01.sta"
